146198.194884 303237.270105 -1.235780 -1.235780 -1.220220
145055.107275 304998.651884 -1.367120 -1.665640 -1.215690
146730.589722 310557.437494 -2.471570 -1.385580 -0.007010
142978.638715 308100.283856 -2.198400 -1.599030 -0.737620
143098.769086 310559.537601 -1.804310 -0.674060 -2.171170
142208.719638 311793.099523 -1.561220 -0.524270 -1.406800
138271.676360 307513.703426 -0.224690 -0.112340 0.132860
139787.557735 302676.258656 -0.318310 -0.748960 0.121900
138781.203364 300106.208349 -0.337030 -0.224690 -0.392510
136993.948548 299176.900333 -0.074900 0.037450 -1.252500
141710.018439 294530.834014 0.074900 0.224690 -1.821850
141826.436499 294952.382793 0.411930 1.011100 0.636860
141671.961952 293882.431238 0.018720 -0.449380 -0.839460
145035.074940 293307.723131 0.393200 -0.074900 -0.111320
144467.685388 288738.264760 -0.262140 0.374480 0.216670
137082.782373 283983.841398 -0.411930 0.224690 -0.414910
139830.627609 285435.361914 -1.284570 0.773930 0.318880
139755.971275 288174.538021 -0.337030 0.318310 -1.514090
143933.183372 284804.134762 -0.187240 0.112340 0.101460
142922.183309 289216.459863 -0.337030 0.262140 -1.017760
143468.932415 288171.483320 -0.018720 0.280860 0.035640
148098.607998 292812.967587 0.805130 -0.093620 -1.077730
147336.785295 297653.240783 -0.037450 0.131070 -0.001400
145707.476920 300014.828940 -0.093620 0.205960 -2.162390
144585.213606 301433.652839 0.018720 0.861300 -0.044580
143068.123078 303122.146050 0.299580 1.147990 -1.363570
156125.825600 298940.330689 -1.864410 0.805130 -0.315960
158016.678630 300410.639032 0.393200 0.187240 -1.725360
158860.794421 297504.458445 -1.071890 0.948680 1.034570
156644.339931 294004.520295 -0.411930 0.524270 -0.080760
160651.669624 294879.197241 0.149790 -0.411930 1.006160
160561.075103 295103.010679 -0.224690 -0.187240 -1.398220
164592.821193 296228.052924 0.449380 0.524270 -1.078240
165051.224377 295209.762590 0.224690 0.299580 -0.069050
165867.197318 293016.628482 0.205960 -0.112340 0.438870
168439.220453 293310.084867 -0.243410 -1.198340 -0.184980
117763.833152 252205.557555 1.098470 1.460470 -0.896020
118835.022143 249002.724461 0.112340 0.524270 -0.203620
112434.192565 248793.237006 -0.980660 1.546720 1.272120
113143.335814 245821.493478 -0.074900 1.558070 0.603190
113233.463644 245551.760526 0.948680 1.511960 -0.299420
115888.380907 245063.984126 -0.224690 -0.093620 0.745760
163211.700228 300131.140934 -0.018720 -0.374480 0.868570
169152.076012 290545.629693 -0.318310 -1.085990 -0.513290
170431.097829 288711.811896 -0.786410 0.037450 0.900040
167919.143415 287752.861963 -0.074900 -0.919940 0.250620
167915.501815 287115.581977 -0.093620 -1.073160 -0.169710
171500.702902 286784.203455 -0.599170 -0.093620 0.245280
172591.917157 284933.556516 -0.823860 -0.243410 0.829500
172906.325117 280748.304615 -0.823860 0.224690 0.804170
171658.557419 282295.037059 -0.224690 -0.411930 -0.062640
180240.259874 280765.876219 -0.524270 0.205960 0.273260
179628.060965 282814.916107 -0.898750 0.018720 -0.509580
177629.041811 284005.429368 -0.599170 -0.393200 0.009070
177486.185028 285917.325896 -0.998670 -0.524270 0.039730
176340.643758 287543.416935 -1.752130 -0.243410 0.195000
173578.118985 290320.649528 -1.362750 -0.243410 1.823120
169847.239760 281206.226967 -0.149790 -0.674060 0.490710
166936.752893 280981.826630 -0.168520 -1.085990 0.389820
162897.122563 279797.352060 -0.187240 -0.919980 1.098630
159306.073704 290606.546942 -0.934950 0.131070 1.090800
159390.191126 290510.550126 0.000000 -0.786410 -1.129930
159413.575148 288475.588733 -0.374480 -1.235780 0.804600
162226.318644 289321.839987 0.037450 -0.861300 -1.488090
162339.385018 288801.762949 -0.262140 -1.385580 0.859140
160801.180282 282336.933136 -0.449380 -1.352210 -0.944560
164074.469496 285256.202269 -0.074900 -1.123440 -0.281980
164138.158603 284686.931813 -0.056170 -1.056630 -1.144270
163696.697698 275169.076548 -0.093620 -1.067290 -0.439560
166971.139496 274438.380685 -0.168520 -0.748960 -2.037300
169683.643535 276196.205716 -0.224690 -0.561720 -0.724210
172012.626998 274656.777685 0.037450 -0.411930 -0.807340
176488.061380 275349.586767 -0.748960 0.037450 0.255880
179325.115207 275579.679314 -0.561720 0.318310 -0.421790
110721.572870 257344.710646 -1.136730 -0.411930 0.751670
108060.164367 258828.503515 -1.139080 0.337030 0.072410
107681.763244 257840.067230 -1.385850 0.561720 -0.170900
106235.114694 254003.496754 -0.711340 0.617890 -0.219100
112691.381444 253510.685754 -0.112340 0.655340 1.099590
114390.474186 253759.672194 1.441750 1.783100 0.703380
108551.674291 250136.251986 -0.636620 -0.299580 -0.643620
107942.848281 252670.246918 -0.037450 0.074900 0.918000
103393.174758 249159.044557 -1.883420 0.998610 0.049830
103665.297732 244994.015910 -2.134880 0.617890 0.490990
103635.486110 244664.334444 -1.198340 0.374480 -0.285160
148158.697933 207444.262879 -0.168520 -0.224690 -0.118050
147293.736634 211534.338207 0.099860 -0.093620 -0.499010
147761.155429 212051.494894 -0.748960 0.205960 -0.012330
147084.404742 213749.732037 -0.149790 0.112340 0.170680
105933.180098 242868.686271 -0.786410 0.773930 -0.974970
106113.167058 242088.648496 -0.374480 0.599170 -1.432570
103670.806094 239581.827678 -0.449380 0.636620 -0.820620
101924.888740 241295.500962 -0.861300 0.000000 -0.551750
101653.359736 242110.653659 -1.597700 0.617890 -1.358530
100370.823599 244461.628143 -0.599170 0.524270 0.818670
100268.689095 244287.425317 -1.310680 0.536750 0.524480
98229.244646 247060.422341 -0.786410 0.599170 0.956040
98427.453748 243676.838611 0.280860 0.299580 0.411980
96968.155057 239161.085001 2.695790 1.227750 -0.303940
94013.162890 244101.491589 0.692790 0.655340 -0.326630
82397.491511 244273.205399 0.112340 0.280860 -0.790950
86254.235743 244782.562698 -1.181570 -0.037450 -1.993880
86018.726759 241042.575937 -0.374480 0.430650 0.891230
86986.268038 240583.020169 -0.337030 1.203660 -1.327780
88977.332242 240508.639607 0.674060 1.569420 1.266340
89739.748915 239976.174059 1.243270 1.061030 1.207410
90822.951651 241515.771795 1.357490 1.101070 1.346520
93406.507698 239132.751232 1.482940 1.256320 0.269260
93482.076199 238549.621483 0.861300 1.181720 -0.001050
93570.570613 237186.496385 2.235880 1.491680 0.326900
95240.756830 237443.458990 1.554090 1.147990 0.845000
101716.278098 237586.598615 -0.936030 -0.224690 -0.379930
104853.187627 236814.112741 -0.786410 0.318310 -0.509570
102037.806622 235271.170389 -1.307500 -0.112340 0.568380
105151.402841 232159.554070 -1.565420 0.018720 0.026770
97589.836268 232429.011251 -1.142880 -0.299580 -1.466510
95203.662008 234762.576766 1.842440 1.333150 -1.152310
93783.643099 233766.977489 0.561720 0.961170 1.187280
89978.673226 249115.041302 -1.310680 0.000000 1.123440
89958.485327 250886.874119 -0.168520 1.283600 -2.458700
88688.924599 254318.767384 -0.699230 0.393200 -1.520060
84304.565571 255143.409454 0.861300 1.123850 -0.306650
86328.573879 253377.212278 -0.168520 1.390260 0.161600
85641.004458 253739.229737 1.173370 1.638050 0.428980
85370.868455 251391.373594 0.730240 1.521320 0.853390
85280.832548 251385.384399 0.524270 1.167510 -1.268800
85472.903963 251517.450733 -0.636620 0.468100 -0.723510
86665.390052 249896.599356 -1.490150 0.299580 -0.250310
81125.526620 251589.660477 0.823860 1.706730 1.536000
81275.631247 251547.601766 0.823860 1.777340 -0.611290
82114.373027 249382.893350 0.674060 1.706730 -0.765010
76570.797283 248191.701267 -1.174060 0.187240 0.324840
79510.459376 247316.790975 -1.123440 -0.037450 -0.673050
79250.060233 244437.353167 -0.299580 0.318310 0.276570
78045.270486 243044.939707 -1.085990 0.617890 -0.869690
73109.417666 244306.100007 0.149790 1.658810 1.984740
71932.509139 241796.153776 2.498050 1.550500 -1.487360
69533.776663 238414.854001 1.023580 2.306370 -0.295830
74458.351130 238274.705437 -0.904240 0.561720 -0.876110
72055.411369 235189.789470 0.748960 1.609530 1.719080
76767.330542 231909.620107 -1.265670 0.842580 -0.556190
77815.800193 237469.911854 -0.149790 0.911230 -0.675890
80807.766974 231852.174752 0.131070 0.898750 -0.727470
81214.438226 228720.596808 0.149790 0.486820 0.535730
82189.793036 228214.195216 0.599170 1.423020 0.160590
84131.833526 227017.869537 0.948680 1.558070 0.502300
88307.744546 224952.530837 -0.599170 0.636620 -0.892900
88157.731843 224814.468238 -0.449380 0.393200 0.419240
91346.564223 224571.725551 -1.860690 0.037450 1.061600
91630.396885 221945.672387 -0.786410 0.393200 0.243630
91051.757264 218306.278637 -0.977490 0.923720 0.407340
96023.976585 218088.928155 -1.462980 0.374480 0.828580
96192.169004 218101.047965 -1.473820 0.486820 1.015770
97164.051920 214003.187391 -1.640910 0.262140 -0.867040
99803.865382 212202.426836 -1.497920 -0.149790 0.871250
104039.583493 208701.958355 -1.084900 -1.610260 0.033370
102595.332035 216126.918969 -2.019010 -0.449380 0.891470
83403.018567 238183.297744 1.151530 1.147990 1.252360
83910.997007 234640.982684 0.243410 0.468100 -0.950580
87458.912353 235349.708740 2.027540 0.617890 -2.004410
86638.138157 237670.539261 -1.085140 -0.973650 0.465360
87831.699048 236719.374575 0.312540 0.880030 0.989000
89730.662593 236307.456590 1.132800 1.108610 1.572020
89742.697551 236475.592441 2.817930 1.573150 0.601070
87747.284640 232798.311910 -0.996700 -1.385580 -0.595290
88599.906926 231657.331478 2.232710 2.035680 1.451690
90206.227259 230616.979413 -0.687990 -0.786410 -0.168130
94144.012999 230293.075010 -0.411930 -0.224690 -0.379400
95563.317731 227851.718137 -1.048540 -1.385580 -1.501800
98318.127968 228187.388798 -2.298570 -1.285710 0.349910
103685.768473 229041.439439 -1.123440 0.411930 -1.408450
186417.410365 255682.528877 -0.411930 -2.031060 -0.327080
189224.171738 255666.717970 -0.374480 -1.011100 0.416920
190231.749403 255399.905368 -0.995550 0.037450 -0.333520
190186.551138 254888.186332 -0.786410 -0.074900 -1.296710
191767.832819 258657.864507 -1.600560 0.280860 -0.315280
191589.274215 258639.564583 -1.458800 0.037450 0.586310
192817.688399 253240.210339 -1.559840 0.131070 -0.411230
192423.985486 251297.915291 -1.760060 0.074900 -0.378900
193632.473401 249430.403855 -2.063370 0.205960 -0.730790
194445.929042 247401.007393 -1.048540 -0.112340 0.992080
190439.879213 245145.202411 -1.590570 0.018720 -0.501750
194779.358174 244892.093538 -1.408590 0.112340 -0.074130
195245.009203 244542.125179 -1.496540 0.074900 0.825880
196498.363043 240861.698023 -1.497920 -0.262140 -0.379800
196909.411286 239650.487746 -1.682470 -0.449380 0.667950
199388.068042 236725.080926 -2.026630 -0.748960 -0.342090
200717.308582 238216.489336 -1.964700 -0.908690 -0.751190
203078.981592 241060.253607 -1.705510 -0.861300 -0.896670
203133.874291 242761.814152 -1.240910 -0.748960 0.592450
202378.648894 246182.266429 -2.138230 0.761440 -1.855430
199016.716773 248446.627404 -2.020810 0.449380 -1.348160
203586.118575 250794.002714 -0.224690 -0.786410 -1.541080
202302.627844 251676.139637 -1.291750 0.149790 0.663330
201872.112951 253198.427400 -1.651610 0.674060 0.115360
202168.242200 253712.925365 -1.417020 0.536750 -0.220860
199025.032349 251327.125872 -1.421460 0.580440 -0.788710
197667.238837 252924.911426 -1.942510 0.748960 -0.139240
198510.739445 253828.813095 -2.265440 0.973650 -0.799990
196362.117709 256552.878330 -1.535370 1.235780 -0.278570
196143.388368 258723.222387 -2.018910 1.249480 -0.931090
196384.278435 259753.286048 -0.836600 0.449380 -0.502830
194218.007314 261192.368556 -1.296970 0.761440 -1.059440
193407.365958 238293.153853 -1.605530 0.898750 -0.156720
195380.717136 232414.169080 -1.351680 0.761440 0.933550
207426.677133 243782.353085 -0.748960 0.112340 0.068690
207354.071409 245810.250481 -1.310680 0.748960 0.572510
206939.742191 248585.892084 -0.786410 0.674060 -0.349030
207308.830717 252091.324454 -0.374480 -0.936200 0.295960
210587.437374 253709.573678 0.018720 -0.262140 1.123440
211971.938310 250420.268496 -0.037450 0.187240 -0.930350
206211.492917 256974.087697 -0.823860 -0.112340 -2.256230
205466.527638 253701.555088 0.338970 -0.374480 -0.073340
201383.268820 257339.195213 -1.488560 -0.243410 -1.254300
202568.499993 258641.424274 -1.235780 0.761440 0.240190
197599.745495 261483.625839 -0.975020 0.468100 -1.583440
197176.909782 266828.349013 0.617890 -0.599170 -0.482410
190382.433858 271040.329550 -0.224690 -1.273230 -0.668920
189628.269121 271217.495154 -0.393200 -2.246880 0.186870
189746.398380 272245.444566 -0.243410 -0.599170 0.036410
187152.964052 276330.732781 -0.037450 -0.411930 -1.978510
181889.155106 275595.589216 1.160890 0.761440 0.541440
181590.649979 272394.481463 -0.449380 0.411930 -1.470500
186109.932052 271895.667126 0.074900 -0.486820 -0.211470
185639.373702 268109.584074 -0.393200 -0.262140 0.227350
188810.804184 265901.940135 -0.018720 -0.861300 0.068860
185568.585242 263803.805823 -0.393200 -0.112340 0.546650
168280.934600 268986.071214 -0.037450 0.205960 -0.413340
170987.612079 264500.030230 -0.187240 -0.374480 0.743540
171373.649955 264280.869555 0.374480 -0.299580 -0.232580
174638.637736 265297.554756 -0.168520 -1.292560 0.748250
174476.187024 266584.588092 -0.093620 -0.861300 0.685910
174618.548832 270634.520969 -0.187240 -0.861300 -0.471340
179142.186683 269777.797463 -1.381660 0.711510 -0.999870
182149.476468 268137.062244 0.961170 0.449380 -0.255000
191118.199677 263530.905031 -0.687640 0.205960 -1.548620
193062.517051 263201.760967 -0.973650 0.536750 -1.558310
187283.672740 259722.597614 -0.037450 -0.786410 0.188760
187506.100249 259423.519729 -0.299580 -0.411930 -0.385150
185398.370498 260780.867765 -1.011100 0.536750 -0.803700
186165.630853 251162.893251 -0.674060 0.318310 0.208380
186316.902207 249469.563429 -0.900630 0.131070 -0.175350
186486.600763 248044.608914 -0.676740 0.205960 -0.212540
186888.633395 244681.213083 -1.495230 0.524270 -0.993100
186733.416385 242306.967715 -1.873740 0.561720 -1.792700
187541.017182 239633.736387 -1.902970 0.337030 -1.110470
186888.428334 238381.662409 -1.726630 0.318310 0.085280
190956.116661 238548.978016 -1.896090 0.599170 -0.934090
189314.737974 234568.999213 -1.379160 0.018720 0.819970
189016.600542 234915.219907 -1.310680 0.074900 -0.217730
188334.610194 231625.957151 -1.497920 -0.187240 0.452030
190405.068346 231159.924284 -1.254850 -0.187240 0.393130
191323.218217 232534.921705 -1.849580 -0.037450 -1.113270
187456.546206 229565.143934 0.393200 0.131070 0.801470
189840.203165 227746.041029 -1.176530 0.000000 -0.648390
188716.667059 226087.677637 -0.829100 -0.149790 0.248780
178544.511747 263314.869768 -0.262140 -0.636620 0.288290
182794.973035 260098.622858 0.973650 1.085990 -0.827390
174839.986392 260321.255428 -0.299580 -0.748960 -2.295500
173050.596113 258325.644528 -0.262140 -0.636620 -2.697940
172213.367542 255069.431943 -0.168520 -0.599170 0.513360
172198.383949 254089.657716 -0.168520 -1.048540 -0.366290
176613.318275 255769.559580 -0.112340 -0.936200 -1.308840
178896.799417 256774.832077 -1.398430 0.224690 1.123440
179332.794387 252781.382891 -0.411930 -1.428810 1.074830
179464.309177 252294.900497 -0.599170 -0.449380 -0.921090
180191.858415 248649.687258 -0.393200 -1.363870 0.233110
173619.449377 249408.830027 -0.112340 -0.449380 0.605390
180248.455242 245443.212564 -0.599170 -1.768410 -0.625080
179011.746695 242826.047732 -0.262140 -1.366630 -1.208340
174518.259877 243877.621582 -0.093620 -0.898750 -1.029970
174894.461898 243052.265333 -0.074900 -0.861300 -0.010700
183024.422115 244613.910660 -0.898750 0.131070 -0.946750
183386.390076 242994.848263 -1.454410 0.486820 0.225800
182437.198217 240612.577233 -0.991400 0.468100 -2.345130
182658.239797 240330.583048 -2.081190 0.805130 -0.301920
180355.680914 238353.590270 -0.299580 -1.083980 1.285110
174464.137924 237979.460072 -0.168520 -0.411930 -1.185570
184984.154417 230739.004831 -0.786410 0.842580 -0.009730
184859.470278 231233.788659 -0.524270 0.617890 0.794230
185104.928255 231595.169721 1.243270 1.460470 1.418530
146524.093329 258477.912902 -1.368940 0.923720 0.867370
147198.524706 255559.266023 -1.904760 1.093530 -0.756240
147454.299371 254084.863532 -1.310680 1.123850 -0.182790
146496.275748 252027.076732 0.748960 -0.112340 -0.678580
148033.957225 250293.102412 -1.054900 0.861300 -1.698100
147952.321748 249925.583663 -1.642100 1.116160 0.318240
149259.182358 246337.172312 -0.112340 0.318310 -0.201390
148843.007591 243450.734147 -1.048540 0.337030 0.846500
149223.049202 242237.155062 -0.706460 0.986130 -0.130320
149883.486936 240372.797323 -0.580440 0.773930 -1.131030
149780.143279 238037.046848 -1.085990 0.973650 0.002750
147305.382682 236793.274304 1.265740 0.861300 -0.646420
157207.706046 239211.862339 0.149790 -0.187240 1.123440
158056.736229 241639.989244 -0.074900 -0.037450 0.315510
157565.360656 242801.984888 0.393200 -0.374480 1.123440
153914.943111 243289.513801 0.543000 -0.486820 0.323810
153866.873992 243145.391296 0.880030 -0.636620 -0.259870
143537.769260 237460.507334 -0.524270 0.823860 -0.133160
143337.707538 239560.282134 -0.449380 0.411930 0.204430
143425.820114 241776.771979 0.948680 0.224690 -0.197780
142295.587706 243899.358044 1.357490 -0.374480 1.169960
144047.317477 247843.373395 1.073510 1.203660 0.529850
142498.378860 247931.995088 0.599170 0.205960 -0.224310
141844.001031 251325.280323 1.310680 0.112340 1.273180
141051.687883 254255.742956 -0.561720 0.823860 0.522560
141591.988175 257334.698014 -0.168520 0.000000 -0.152460
